[2025.10.28 19:04:24.085] [INFO ]: client fd : 6 receive data, date length : 499, server fd : 7  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:04:27.484] [INFO ]: client fd : 10 receive data, date length : 53, server fd : 11  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:04:27.484] [INFO ]: client fd : 10 send data, date length : 53, server fd : 11  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:04:27.485] [INFO ]: server fd : 11 receive data, date length : 126, client fd : 10  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:27.485] [INFO ]: server fd : 11 send data, date length : 126, client fd : 10  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:27.502] [INFO ]: server fd : 11 receive data, date length : 12, client fd : 10  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:27.502] [INFO ]: server fd : 11 send data, date length : 12, client fd : 10  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:27.596] [INFO ]: client fd : 30 receive data, date length : 53, server fd : 31  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:04:27.596] [INFO ]: client fd : 30 send data, date length : 53, server fd : 31  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:04:27.597] [INFO ]: server fd : 31 receive data, date length : 136, client fd : 30  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:27.597] [INFO ]: server fd : 31 send data, date length : 136, client fd : 30  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:27.598] [INFO ]: client fd : 32 receive data, date length : 53, server fd : 33  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:04:27.598] [INFO ]: client fd : 32 send data, date length : 53, server fd : 33  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:04:27.598] [INFO ]: server fd : 33 receive data, date length : 136, client fd : 32  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:27.598] [INFO ]: server fd : 33 send data, date length : 136, client fd : 32  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:27.603] [INFO ]: server fd : 31 receive data, date length : 12, client fd : 30  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:27.603] [INFO ]: server fd : 31 send data, date length : 12, client fd : 30  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:27.603] [INFO ]: server fd : 33 receive data, date length : 12, client fd : 32  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:27.603] [INFO ]: server fd : 33 send data, date length : 12, client fd : 32  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:27.778] [INFO ]: client fd : 30 receive data, date length : 35, server fd : 31  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:04:27.778] [INFO ]: client fd : 30 send data, date length : 35, server fd : 31  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:04:27.778] [INFO ]: server fd : 31 receive data, date length : 16, client fd : 30  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:27.778] [INFO ]: server fd : 31 send data, date length : 16, client fd : 30  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:27.779] [INFO ]: client fd : 32 receive data, date length : 35, server fd : 33  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:04:27.779] [INFO ]: client fd : 32 send data, date length : 35, server fd : 33  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:04:27.780] [INFO ]: client fd : 10 receive data, date length : 35, server fd : 11  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:04:27.780] [INFO ]: client fd : 10 send data, date length : 35, server fd : 11  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:04:27.781] [INFO ]: server fd : 33 receive data, date length : 16, client fd : 32  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:27.781] [INFO ]: server fd : 33 send data, date length : 16, client fd : 32  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:27.782] [INFO ]: server fd : 11 receive data, date length : 16, client fd : 10  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:27.782] [INFO ]: server fd : 11 send data, date length : 16, client fd : 10  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:27.786] [INFO ]: server fd : 31 receive data, date length : 118, client fd : 30  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:27.786] [INFO ]: server fd : 31 send data, date length : 118, client fd : 30  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:27.786] [INFO ]: server fd : 31 receive data, date length : 4, client fd : 30  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:27.786] [INFO ]: server fd : 31 send data, date length : 4, client fd : 30  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:27.788] [INFO ]: server fd : 33 receive data, date length : 113, client fd : 32  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:27.788] [INFO ]: server fd : 33 send data, date length : 113, client fd : 32  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:27.788] [INFO ]: server fd : 33 receive data, date length : 4, client fd : 32  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:27.788] [INFO ]: server fd : 33 send data, date length : 4, client fd : 32  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:27.789] [INFO ]: server fd : 11 receive data, date length : 143, client fd : 10  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:27.789] [INFO ]: server fd : 11 send data, date length : 143, client fd : 10  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:27.789] [INFO ]: server fd : 11 receive data, date length : 4, client fd : 10  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:27.789] [INFO ]: server fd : 11 send data, date length : 4, client fd : 10  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:27.804] [INFO ]: client fd : 30 receive data, date length : 8, server fd : 31  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:04:27.804] [INFO ]: client fd : 30 send data, date length : 8, server fd : 31  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:04:27.804] [INFO ]: server fd : 31 receive data, date length : 0, client fd : 30  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:27.808] [INFO ]: client fd : 32 receive data, date length : 8, server fd : 33  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:04:27.808] [INFO ]: client fd : 32 send data, date length : 8, server fd : 33  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:04:27.808] [INFO ]: server fd : 33 receive data, date length : 0, client fd : 32  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:27.809] [INFO ]: client fd : 10 receive data, date length : 8, server fd : 11  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:04:27.809] [INFO ]: client fd : 10 send data, date length : 8, server fd : 11  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:04:27.810] [INFO ]: server fd : 11 receive data, date length : 0, client fd : 10  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:31.232] [INFO ]: server fd : 7 receive data, date length : 0, client fd : 6  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:31.326] [INFO ]: server fd : 9 receive data, date length : 0, client fd : 8  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:34.820] [INFO ]: client fd : 12 receive data, date length : 499, server fd : 13  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:04:34.820] [INFO ]: client fd : 12 send data, date length : 494, server fd : 13  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:04:34.864] [INFO ]: server fd : 13 receive data, date length : 183, client fd : 12  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:34.864] [INFO ]: server fd : 13 send data, date length : 183, client fd : 12  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:34.864] [INFO ]: server fd : 13 receive data, date length : 32768, client fd : 12  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:34.864] [INFO ]: server fd : 13 send data, date length : 32768, client fd : 12  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:34.864] [INFO ]: server fd : 13 receive data, date length : 55353, client fd : 12  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:34.864] [INFO ]: server fd : 13 send data, date length : 55353, client fd : 12  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:35.210] [INFO ]: client fd : 12 receive data, date length : 347, server fd : 13  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:04:35.210] [INFO ]: client fd : 12 send data, date length : 342, server fd : 13  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:04:35.441] [INFO ]: server fd : 13 receive data, date length : 175, client fd : 12  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:35.441] [INFO ]: server fd : 13 send data, date length : 175, client fd : 12  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:35.441] [INFO ]: server fd : 13 receive data, date length : 49534, client fd : 12  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:35.441] [INFO ]: server fd : 13 send data, date length : 49534, client fd : 12  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:35.477] [INFO ]: client fd : 12 receive data, date length : 335, server fd : 13  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:04:35.477] [INFO ]: client fd : 12 send data, date length : 330, server fd : 13  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:04:35.479] [INFO ]: server fd : 13 receive data, date length : 181, client fd : 12  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:35.479] [INFO ]: server fd : 13 send data, date length : 181, client fd : 12  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:35.479] [INFO ]: server fd : 13 receive data, date length : 2453, client fd : 12  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:35.479] [INFO ]: server fd : 13 send data, date length : 2453, client fd : 12  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:36.009] [INFO ]: client fd : 12 receive data, date length : 483, server fd : 13  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:04:36.009] [INFO ]: client fd : 12 send data, date length : 473, server fd : 13  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:04:36.014] [INFO ]: client fd : 16 receive data, date length : 484, server fd : 17  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:04:36.014] [INFO ]: client fd : 16 send data, date length : 474, server fd : 17  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:04:36.015] [INFO ]: client fd : 14 receive data, date length : 484, server fd : 15  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:04:36.015] [INFO ]: client fd : 14 send data, date length : 474, server fd : 15  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:04:36.020] [INFO ]: client fd : 8 receive data, date length : 546, server fd : 9  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:04:36.020] [INFO ]: client fd : 8 send data, date length : 536, server fd : 9  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:04:36.020] [INFO ]: client fd : 6 receive data, date length : 484, server fd : 7  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:04:36.020] [INFO ]: client fd : 6 send data, date length : 474, server fd : 7  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:04:36.021] [INFO ]: server fd : 17 receive data, date length : 215, client fd : 16  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:36.021] [INFO ]: server fd : 17 send data, date length : 215, client fd : 16  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:36.021] [INFO ]: server fd : 17 receive data, date length : 11321, client fd : 16  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:36.021] [INFO ]: server fd : 17 send data, date length : 11321, client fd : 16  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:36.023] [INFO ]: server fd : 15 receive data, date length : 166, client fd : 14  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:36.023] [INFO ]: server fd : 15 send data, date length : 166, client fd : 14  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:36.023] [INFO ]: server fd : 15 receive data, date length : 107, client fd : 14  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:36.023] [INFO ]: server fd : 15 send data, date length : 107, client fd : 14  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:36.024] [INFO ]: client fd : 10 receive data, date length : 484, server fd : 11  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:04:36.024] [INFO ]: client fd : 10 send data, date length : 474, server fd : 11  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:04:36.024] [INFO ]: server fd : 9 receive data, date length : 229, client fd : 8  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:36.024] [INFO ]: server fd : 9 send data, date length : 229, client fd : 8  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:36.024] [INFO ]: server fd : 9 receive data, date length : 24, client fd : 8  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:36.024] [INFO ]: server fd : 9 send data, date length : 24, client fd : 8  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:36.041] [INFO ]: server fd : 7 receive data, date length : 214, client fd : 6  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:36.041] [INFO ]: server fd : 7 send data, date length : 214, client fd : 6  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:36.041] [INFO ]: server fd : 7 receive data, date length : 7449, client fd : 6  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:36.041] [INFO ]: server fd : 7 send data, date length : 7449, client fd : 6  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:36.045] [INFO ]: server fd : 11 receive data, date length : 215, client fd : 10  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:36.045] [INFO ]: server fd : 11 send data, date length : 215, client fd : 10  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:36.045] [INFO ]: server fd : 11 receive data, date length : 11322, client fd : 10  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:36.045] [INFO ]: server fd : 11 send data, date length : 11322, client fd : 10  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:36.051] [INFO ]: server fd : 13 receive data, date length : 166, client fd : 12  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:36.052] [INFO ]: server fd : 13 send data, date length : 166, client fd : 12  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:36.052] [INFO ]: server fd : 13 receive data, date length : 107, client fd : 12  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:04:36.052] [INFO ]: server fd : 13 send data, date length : 107, client fd : 12  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:04:36.082] [INFO ]: client fd : 18 receive data, date length : 546, server fd : 27  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:04:36.082] [INFO ]: client fd : 18 send data, date length : 536, server fd : 27  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:04:36.109] [INFO ]: server fd : 27 receive data, date length : 229, client fd : 18  --source flie : simpleproxy.cpp --line : 437
